champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
350,Yuumi,3,7,False,0,10,7,7551,7433,14,9,3853,0
13,Ryze,12,4,False,2,5,8,321158,16018,18,302,3110,6656
203,Kindred,11,4,False,7,10,4,182868,12950,15,28,3047,3031
111,Nautilus,4,14,True,2,7,26,34331,10813,15,39,3860,3190
202,Jhin,4,7,True,21,2,12,277042,20608,18,222,6695,6671
240,Kled,4,12,True,1,6,16,105715,11306,17,150,3047,3068
134,Syndra,4,12,True,5,4,13,253678,15251,18,248,6655,1082
234,Viego,11,4,True,9,2,12,277285,17363,18,88,3053,6632
23,Tryndamere,6,4,True,5,6,3,127457,10733,14,123,1038,6671
876,Lillia,11,4,True,7,7,16,104779,9905,13,33,3157,6656
104,Graves,4,12,True,18,4,8,159785,14919,15,163,1001,0
37,Sona,4,3,True,2,6,29,18698,8294,13,7,3853,2055
81,Ezreal,7,4,True,13,4,15,115905,13168,14,144,3133,3078
360,Samira,7,4,False,6,9,10,92561,9325,13,143,1055,6673
166,Akshan,4,14,False,8,10,4,67459,9850,11,101,6671,2031
53,Blitzcrank,14,4,False,1,13,10,20111,6117,11,25,3860,2065
24,Jax,12,4,False,9,7,2,126549,12228,14,151,3153,2033
30,Karthus,4,11,False,3,6,13,114677,8114,13,57,3157,2055
37,Sona,4,3,True,3,5,17,27833,8912,14,11,3853,3222
60,Elise,4,11,True,6,5,15,134068,11767,15,50,4636,2031
81,Ezreal,7,4,True,12,5,10,183361,15211,17,224,1055,3042
164,Camille,12,14,True,15,3,11,210012,18482,18,212,3074,3053
246,Qiyana,12,14,True,10,12,9,131450,12625,16,159,6693,3134
235,Senna,3,4,False,7,6,10,97594,12897,16,39,3009,6632
22,Ashe,4,7,False,4,6,5,159417,11863,14,235,1055,3006
76,Nidalee,11,4,False,5,8,7,170646,10958,15,35,3020,4636
266,Aatrox,12,4,False,4,11,2,121504,10246,15,178,6630,3071
39,Irelia,4,12,False,10,15,2,174600,12423,16,216,3153,6632
98,Shen,12,4,False,2,4,8,60253,7873,13,130,6664,3107
69,Cassiopeia,4,12,False,4,8,7,117270,10429,14,188,3116,3040
81,Ezreal,7,4,False,5,4,4,113291,10152,13,166,3042,6632
12,Alistar,4,14,False,1,6,12,19374,6321,11,32,3067,3117
104,Graves,4,11,False,6,4,5,167296,10845,14,77,6671,0
68,Rumble,4,14,True,8,5,8,135553,12521,15,176,3152,3157
523,Aphelios,4,7,True,6,2,6,157026,12412,14,212,6673,3006
43,Karma,4,14,True,1,1,15,42808,8959,13,26,3853,3114
234,Viego,4,11,True,6,4,7,131589,10846,15,27,3026,0
164,Camille,12,4,True,5,6,5,147855,13712,15,180,3074,2420
3,Galio,12,4,True,3,3,16,84378,8603,12,118,1052,2421
203,Kindred,4,11,True,12,3,8,136755,12502,13,30,6673,2031
164,Camille,4,12,True,4,2,4,77006,8520,13,162,1054,2422
115,Ziggs,12,4,True,3,4,6,101712,8835,12,173,6653,2031
37,Sona,4,14,True,4,4,13,16505,7398,10,10,3853,2055
64,LeeSin,4,11,False,1,8,4,95423,6074,11,24,3047,6630
75,Nasus,6,4,False,1,6,6,73612,7198,12,113,8001,3158
117,Lulu,14,4,False,2,4,8,10247,6173,9,10,2065,3853
166,Akshan,7,4,False,12,4,1,119978,12506,12,180,6672,6676
54,Malphite,12,4,False,0,4,1,66469,6501,12,144,2033,3076
