champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
121,Khazix,32,4,False,18,14,19,63333,16589,18,39,6691,3042
36,DrMundo,4,32,False,1,11,18,33999,10639,17,27,3068,3083
26,Zilean,3,4,True,7,11,43,86141,15267,18,50,6656,3158
39,Irelia,4,32,True,15,14,29,104936,16126,18,94,3047,3153
421,RekSai,4,32,True,12,12,26,54505,15322,18,25,6692,3111
29,Twitch,4,32,True,24,14,29,153233,19041,18,95,3006,6672
20,Nunu,4,32,True,11,13,47,90249,15656,18,32,4636,3089
154,Zac,4,32,False,8,14,30,58831,14402,18,25,3068,3193
236,Lucian,4,7,False,24,14,20,149207,19694,18,117,3072,6672
16,Soraka,32,4,False,9,12,40,26514,15197,18,11,6617,3158
81,Ezreal,3,4,False,16,14,30,104837,16776,18,66,6609,6694
106,Volibear,4,32,False,4,15,29,70480,14013,18,56,2051,4633
