champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
29,Twitch,4,7,False,6,6,7,115529,10453,13,154,6672,3085
64,LeeSin,11,4,False,8,9,16,110705,12477,13,27,2420,6630
1,Annie,14,4,False,6,5,4,85528,11196,14,158,3157,3020
59,JarvanIV,12,4,False,6,6,11,126511,12193,15,162,6632,3748
98,Shen,14,4,True,1,7,15,77877,8322,14,131,1054,6662
117,Lulu,4,12,True,4,4,16,82398,9897,14,141,3504,2065
11,MasterYi,11,14,True,8,9,10,191999,11924,15,15,6672,3091
25,Morgana,4,14,True,5,5,19,22456,8838,12,20,3157,4005
51,Caitlyn,4,7,True,17,4,8,204364,17303,15,238,1055,6671
75,Nasus,12,6,False,1,7,7,90395,8255,13,149,1054,6632
517,Sylas,4,12,False,7,8,6,139147,11930,16,179,6656,3157
53,Blitzcrank,4,14,False,0,6,16,18037,6982,12,31,3190,3860
360,Samira,3,4,False,10,4,4,137028,13822,14,224,3047,3031
234,Viego,4,11,False,1,7,9,150707,9698,14,60,6632,2031
64,LeeSin,4,11,True,4,4,13,223017,12946,17,31,3142,6673
126,Jayce,12,4,True,14,5,7,222740,17507,17,218,6692,3042
38,Kassadin,4,14,True,8,3,10,126156,12861,15,171,1082,3100
18,Tristana,4,3,True,3,6,8,155989,11874,15,204,1055,3006
89,Leona,4,14,True,3,2,17,23719,8779,13,30,3857,0
40,Janna,14,4,True,4,2,21,27493,10123,14,16,3853,2065
875,Sett,14,4,True,7,5,9,122351,12655,16,147,6630,3053
81,Ezreal,4,7,True,4,2,11,173815,12746,15,229,3158,3035
68,Rumble,11,4,True,20,5,9,168130,15201,16,52,3157,4636
91,Talon,4,14,True,13,7,11,128244,13369,15,144,3076,6630
203,Kindred,14,4,False,6,13,5,150982,12215,15,164,3006,6673
115,Ziggs,4,12,False,2,6,2,142347,9680,13,193,3020,6653
141,Kayn,11,4,False,4,12,9,116470,9900,14,50,2055,3042
37,Sona,7,4,False,2,10,7,26074,7327,12,18,3158,3853
39,Irelia,4,12,False,7,7,3,131351,12117,14,182,3053,3153
202,Jhin,4,7,True,8,2,2,56186,7655,10,102,3035,6671
887,Gwen,6,11,True,8,1,6,93268,8918,10,27,3158,1026
45,Veigar,4,14,True,0,3,11,14527,5258,8,23,3158,3190
7,Leblanc,12,4,True,2,1,6,32007,4944,10,70,1056,2031
164,Camille,14,12,True,6,1,3,52565,6750,12,92,6632,2031
67,Vayne,4,7,False,1,4,3,29489,5590,9,108,6672,3006
141,Kayn,11,4,False,3,6,3,72310,5889,9,2,3133,3070
266,Aatrox,12,4,False,0,6,0,36548,4145,10,86,1054,1083
79,Gragas,14,4,False,3,6,1,12453,4561,7,20,3190,2424
3,Galio,12,4,False,1,2,2,67280,5967,11,127,3020,6656
